2026-02-15 12:59:08,898 | BASE_ELEMENT | INFO | Checking  that button 'Create button is visible'
2026-02-15 12:59:08,905 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-15 12:59:08,905 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-15 12:59:08,913 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-15 12:59:08,913 | INPUT | INFO | Checking that 'input' 'Input' has value ''
2026-02-15 12:59:08,922 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-15 12:59:08,922 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-15 12:59:08,929 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-15 12:59:08,929 | INPUT | INFO | Checking that 'input' 'Input' has value ''
2026-02-15 12:59:08,937 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-15 12:59:08,937 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' is visible
2026-02-15 12:59:08,944 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-15 12:59:08,945 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value ''
2026-02-15 12:59:08,952 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-15 12:59:08,952 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-15 12:59:08,959 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-15 12:59:08,959 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-15 12:59:08,965 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-15 12:59:08,965 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-15 12:59:08,971 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-15 12:59:08,971 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-15 12:59:08,977 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-icon at index 0
2026-02-15 12:59:08,977 | BASE_ELEMENT | INFO | Checking  that icon 'Icon is visible'
2026-02-15 12:59:08,985 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-15 12:59:08,986 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-15 12:59:08,993 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-15 12:59:08,993 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'There is no exercises'
2026-02-15 12:59:09,001 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-15 12:59:09,001 | BASE_ELEMENT | INFO | Checking  that text 'Description is visible'
2026-02-15 12:59:09,009 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-15 12:59:09,009 | BASE_ELEMENT | INFO | Checking  that text 'Description' has text 'Click on "Create exercise" button to create new exercise'
2026-02-15 12:59:09,017 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-input at index 0
2026-02-15 12:59:09,017 | FILE_INPUT | INFO | Set file './testdata/files/main.jpg' to the 'file input' 'Upload image'
2026-02-15 12:59:09,041 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-15 12:59:09,042 | BASE_ELEMENT | INFO | Checking  that text 'Description image is visible'
2026-02-15 12:59:09,088 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-15 12:59:09,089 | BASE_ELEMENT | INFO | Checking  that text 'Description image' has text 'Recommended file size 540X300'
2026-02-15 12:59:09,106 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-15 12:59:09,106 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image is visible'
2026-02-15 12:59:09,119 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-15 12:59:09,120 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image' has text 'Tap on "Upload image" button to select file'
2026-02-15 12:59:09,133 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-icon at index 0
2026-02-15 12:59:09,134 | BASE_ELEMENT | INFO | Checking  that icon 'Icon image is visible'
2026-02-15 12:59:09,143 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-preview-image at index 0
2026-02-15 12:59:09,143 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-15 12:59:09,164 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-remove-button at index 0
2026-02-15 12:59:09,164 | BASE_ELEMENT | INFO | Checking  that button 'Delete image is visible'
2026-02-15 12:59:09,175 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-15 12:59:09,175 | INPUT | INFO | Fill 'input' 'Input' to value 'Playwright'
2026-02-15 12:59:09,243 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-15 12:59:09,243 | INPUT | INFO | Checking that 'input' 'Input' has value 'Playwright'
2026-02-15 12:59:09,259 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-15 12:59:09,259 | INPUT | INFO | Fill 'input' 'Input' to value '2 days'
2026-02-15 12:59:09,299 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-15 12:59:09,299 | INPUT | INFO | Checking that 'input' 'Input' has value '2 days'
2026-02-15 12:59:09,319 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-15 12:59:09,320 | TEXTAREA | INFO | Fill 'textarea' 'Textarea' to value 'Здесь могла быть твоя реклама'
