2026-02-07 15:06:54,141 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:06:54,147 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:06:54,148 | INPUT | INFO | Checking that 'input' 'Input' has value ''
2026-02-07 15:06:54,164 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:06:54,164 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' is visible
2026-02-07 15:06:54,171 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:06:54,171 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value ''
2026-02-07 15:06:54,177 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:06:54,177 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:06:54,184 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:06:54,184 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-07 15:06:54,191 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:06:54,191 | BASE_ELEMENT | INFO | Checking  that input 'Input is visible'
2026-02-07 15:06:54,199 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:06:54,199 | INPUT | INFO | Checking that 'input' 'Input' has value '0'
2026-02-07 15:06:54,206 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-icon at index 0
2026-02-07 15:06:54,206 | BASE_ELEMENT | INFO | Checking  that icon 'Icon is visible'
2026-02-07 15:06:54,212 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-07 15:06:54,212 | BASE_ELEMENT | INFO | Checking  that text 'Tittle is visible'
2026-02-07 15:06:54,219 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-title-text at index 0
2026-02-07 15:06:54,220 | BASE_ELEMENT | INFO | Checking  that text 'Tittle' has text 'There is no exercises'
2026-02-07 15:06:54,227 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-07 15:06:54,228 | BASE_ELEMENT | INFO | Checking  that text 'Description is visible'
2026-02-07 15:06:54,235 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-exercises-empty-view-description-text at index 0
2026-02-07 15:06:54,235 | BASE_ELEMENT | INFO | Checking  that text 'Description' has text 'Click on "Create exercise" button to create new exercise'
2026-02-07 15:06:54,242 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-input at index 0
2026-02-07 15:06:54,242 | FILE_INPUT | INFO | Set file './testdata/files/main.jpg' to the 'file input' 'Upload image'
2026-02-07 15:06:54,257 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-07 15:06:54,257 | BASE_ELEMENT | INFO | Checking  that text 'Description image is visible'
2026-02-07 15:06:54,301 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-description-text at index 0
2026-02-07 15:06:54,302 | BASE_ELEMENT | INFO | Checking  that text 'Description image' has text 'Recommended file size 540X300'
2026-02-07 15:06:54,319 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-07 15:06:54,319 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image is visible'
2026-02-07 15:06:54,333 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-title-text at index 0
2026-02-07 15:06:54,333 | BASE_ELEMENT | INFO | Checking  that text 'Tittle image' has text 'Tap on "Upload image" button to select file'
2026-02-07 15:06:54,350 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-info-icon at index 0
2026-02-07 15:06:54,350 | BASE_ELEMENT | INFO | Checking  that icon 'Icon image is visible'
2026-02-07 15:06:54,361 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-preview-image at index 0
2026-02-07 15:06:54,361 | BASE_ELEMENT | INFO | Checking  that image 'Image is visible'
2026-02-07 15:06:54,384 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-preview-image-upload-widget-remove-button at index 0
2026-02-07 15:06:54,384 | BASE_ELEMENT | INFO | Checking  that button 'Delete image is visible'
2026-02-07 15:06:54,397 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:06:54,398 | INPUT | INFO | Fill 'input' 'Input' to value 'Playwright'
2026-02-07 15:06:54,461 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-title-input at index 0
2026-02-07 15:06:54,461 | INPUT | INFO | Checking that 'input' 'Input' has value 'Playwright'
2026-02-07 15:06:54,476 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:06:54,476 | INPUT | INFO | Fill 'input' 'Input' to value '2 days'
2026-02-07 15:06:54,527 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-estimated-time-input at index 0
2026-02-07 15:06:54,527 | INPUT | INFO | Checking that 'input' 'Input' has value '2 days'
2026-02-07 15:06:54,543 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:06:54,543 | TEXTAREA | INFO | Fill 'textarea' 'Textarea' to value 'Здесь могла быть твоя реклама'
2026-02-07 15:06:54,592 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-description-input at index 0
2026-02-07 15:06:54,592 | TEXTAREA | INFO | Checking that 'textarea' 'Textarea' has value 'Здесь могла быть твоя реклама'
2026-02-07 15:06:54,604 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:06:54,605 | INPUT | INFO | Fill 'input' 'Input' to value '40'
2026-02-07 15:06:54,651 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-max-score-input at index 0
2026-02-07 15:06:54,651 | INPUT | INFO | Checking that 'input' 'Input' has value '40'
2026-02-07 15:06:54,663 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:06:54,664 | INPUT | INFO | Fill 'input' 'Input' to value '20'
2026-02-07 15:06:54,714 | BASE_ELEMENT | INFO | Getting locator with data-testid=create-course-form-min-score-input at index 0
2026-02-07 15:06:54,715 | INPUT | INFO | Checking that 'input' 'Input' has value '20'
